10.0,4.5,0.0,0.0,0.0
10.003999978006645,4.499986735521996,0.1,-0.0033161255787892206,0.040000000000000015
10.011999802060267,4.4999336779017085,0.2,-0.0066322511575784325,0.08000000000000002
10.023999228896692,4.499816393643318,0.30000000000000004,-0.0097738438111682,0.12000000000000004
10.039997930269275,4.499612544701944,0.4,-0.012740903539558528,0.15999999999999995
10.059995462918907,4.499298398355707,0.5,-0.015707963267948842,0.19999999999999993
10.084991103589555,4.4988315499179725,0.6,-0.01867502299633915,0.25
10.11398442143862,4.49820903879099,0.7,-0.02146754979953001,0.2900000000000001
10.146974710818172,4.49740853479144,0.7999999999999998,-0.024260076602720868,0.3300000000000002
10.183961346655312,4.49641416592084,0.8999999999999998,-0.02687807048071228,0.3700000000000002
10.224943512583204,4.495205002632198,1.0,-0.02949606435870368,0.4100000000000004
10.269920561535663,4.49376796835001,1.0999999999999999,-0.03193952531149564,0.45000000000000046
10.318891600740187,4.492083533955685,1.2,-0.03438298626428759,0.4900000000000005
10.372855334004235,4.490104773685531,1.3,-0.0366519142918801,0.5400000000000007
10.431810652102106,4.4878090237037105,1.4,-0.03892084231947259,0.5900000000000003
10.495756368667717,4.4851736237510496,1.5000000000000002,-0.04118977034706508,0.6400000000000003
10.564691742353784,4.482187948825294,1.6000000000000003,-0.04328416544945812,0.6900000000000004
10.638615564518297,4.478831087703729,1.7000000000000004,-0.04537856055185115,0.7400000000000003
10.717526560815696,4.475082132735799,1.8000000000000005,-0.04747295565424418,0.7900000000000004
10.796429532254797,4.4711679153069,1.9000000000000004,-0.049567350756637193,0.7900000000000004
10.875324843527483,4.467102222354173,2.0000000000000004,-0.05148721293383077,0.7900000000000004
10.954212203835924,4.4628850688632316,2.1000000000000005,-0.05340707511102433,0.7900000000000004
11.033092083674465,4.458530237447722,2.2000000000000006,-0.05515240436301844,0.7900000000000004
11.11196424276131,4.454037741373219,2.3000000000000007,-0.056897733615012554,0.7900000000000004
11.190828440838184,4.449407594324643,2.400000000000001,-0.05864306286700665,0.7900000000000004
11.269684437671064,4.444639810406224,2.500000000000001,-0.06038839211900074,0.7900000000000004
11.348532848004892,4.43974816571059,2.600000000000001,-0.061959188445795385,0.7900000000000004
11.427373477289052,4.434732672307385,2.7000000000000006,-0.06352998477259002,0.7900000000000004
11.506206130992132,4.429593342571844,2.8000000000000007,-0.06510078109938465,0.7900000000000004
11.585031531995376,4.424343946732544,2.900000000000001,-0.06649704450097983,0.7900000000000004
11.663849526624636,4.4189844950234525,3.0000000000000013,-0.067893307902575,0.7900000000000004
11.742659961220197,4.413514997893094,3.1000000000000014,-0.06928957130417017,0.7900000000000004
11.82146268213708,4.407935466004532,3.200000000000001,-0.07068583470576532,0.7900000000000004
11.900258527560048,4.402259662618229,3.300000000000001,-0.07190756518216104,0.7900000000000004
11.979047379876432,4.396487596206031,3.4000000000000017,-0.07312929565855673,0.7900000000000004
12.057829121484012,4.39061927538347,3.5000000000000018,-0.07435102613495245,0.7900000000000004
12.136603634791179,4.384654708909749,3.6000000000000014,-0.07557275661134812,0.7900000000000004
12.215370802217103,4.3785939056877305,3.7000000000000015,-0.07679448708774379,0.7900000000000004
12.294131579596971,4.372450621019152,3.8000000000000016,-0.07784168463894002,0.7900000000000004
12.372885880559927,4.366224861640879,3.9000000000000017,-0.07888888219013622,0.7900000000000004
12.451633618742227,4.359916634380218,4.000000000000002,-0.07993607974133245,0.7900000000000004
12.530374707787317,4.353525946154915,4.100000000000001,-0.08098327729252865,0.7900000000000004
12.60910906134594,4.347052803973142,4.200000000000001,-0.08203047484372483,0.7900000000000004
12.687836593076227,4.340497214933494,4.300000000000001,-0.083077672394921,0.7900000000000004
12.766558373999365,4.333872925666717,4.4,-0.08395033702091774,0.7900000000000004
12.845274344165288,4.327179941217494,4.5,-0.08482300164691446,0.7900000000000004
12.923984443628363,4.320418266682824,4.6,-0.08569566627291118,0.7900000000000004
13.002688612447429,4.313587907212018,4.699999999999999,-0.0865683308989079,0.7900000000000004
13.081386790685828,4.306688868006689,4.799999999999999,-0.08744099552490461,0.7900000000000004
13.160078918411484,4.299721154320758,4.8999999999999995,-0.0883136601509013,0.7900000000000004
13.238764935696915,4.29268477146044,4.999999999999998,-0.08918632477689797,0.7900000000000004
13.317446021485509,4.285593457116232,5.099999999999998,-0.08988445647769523,0.7900000000000004
13.396122137429055,4.278447214744355,5.1999999999999975,-0.09058258817849245,0.7900000000000004
13.474793245181772,4.271246047827798,5.299999999999997,-0.09128071987928967,0.7900000000000004
13.553459306400322,4.263989959876326,5.399999999999997,-0.09197885158008687,0.7900000000000004
13.632120282743818,4.256678954426465,5.4999999999999964,-0.09267698328088408,0.7900000000000004
13.71072279568564,4.248764097559112,5.599999999999996,-0.10035643198965857,0.7900000000000004
13.789200827737847,4.2396977595325165,5.699999999999996,-0.1150171977064104,0.7900000000000004
13.867464282626296,4.228935249187626,5.799999999999995,-0.13665928043113956,0.7900000000000004
13.945387661546016,4.21593728712683,5.899999999999995,-0.16528268016384604,0.7900000000000004
14.022853516666052,4.200444021153468,5.999999999999995,-0.1973967384005412,0.7900000000000004
14.099791363211244,4.182511710399172,6.099999999999993,-0.228987197861638,0.7900000000000004
14.17615277127058,4.162264849921667,6.199999999999994,-0.25918139392113926,0.7900000000000004
14.251899530325169,4.139827637690058,6.299999999999994,-0.2879793265790452,0.7900000000000004
14.327011662718704,4.115349738121343,6.399999999999992,-0.3150319299849567,0.7900000000000004
14.401466522619453,4.088940008149987,6.499999999999993,-0.3408628029144722,0.7900000000000004
14.475229254246283,4.06065468646279,6.5999999999999925,-0.3661700770683893,0.7900000000000004
14.548310353586206,4.03065213791657,6.699999999999992,-0.3895574890451127,0.7900000000000004
14.620785561835447,3.9992141960432694,6.799999999999992,-0.409279709592648,0.7900000000000004
14.692769388815975,3.9666668666100025,6.899999999999992,-0.42463860701019734,0.7900000000000004
14.764420059569282,3.93339253144608,6.999999999999991,-0.4347615166717638,0.7900000000000004
14.835954144697052,3.8998682914855274,7.099999999999991,-0.43825217517575177,0.7900000000000004
14.907599006892038,3.866581451427306,7.19999999999999,-0.43493604959696175,0.7900000000000004
14.979577152195604,3.8340215589419366,7.29999999999999,-0.42481313993539394,0.7900000000000004
15.051964286675515,3.802381350949773,7.399999999999989,-0.41207223639583457,0.7900000000000004
15.124737933715208,3.7716405588886985,7.4999999999999885,-0.3996803987066741,0.7900000000000004
15.197876499094216,3.741778371187519,7.599999999999989,-0.3876376268679124,0.7900000000000004
15.271359255630353,3.71277346657035,7.699999999999987,-0.3759439208795496,0.7900000000000004
15.345166326717214,3.684604045959008,7.799999999999987,-0.3645992807415857,0.7900000000000004
15.419283442255091,3.657260798449889,7.899999999999989,-0.3534291735288212,0.7900000000000004
15.493692095103778,3.6307211605238794,7.999999999999988,-0.3426081321664555,0.7900000000000004
15.568374585437702,3.604962169132069,8.099999999999987,-0.3321361566544887,0.7900000000000004
15.643314000813119,3.5799604887247254,8.199999999999987,-0.3220132469929208,0.7900000000000004
15.718498429867676,3.5557055587569804,8.299999999999985,-0.3120648702565523,0.7900000000000004
15.793912221985236,3.532173453911696,8.399999999999986,-0.3024655593705826,0.7900000000000004
15.86954046229027,3.509339941953085,8.499999999999986,-0.2932153143350118,0.7900000000000004
15.945372815458564,3.487193741083431,8.599999999999985,-0.28413960222464046,0.7900000000000004
16.02139554077126,3.4657101371950945,8.699999999999985,-0.275412955964668,0.7900000000000004
16.0975992139771,3.444877465980461,8.799999999999985,-0.2668608426298949,0.7900000000000004
16.17397473840162,3.424683920752348,8.899999999999984,-0.25848326222032125,0.7900000000000004
16.250509923799207,3.405104201751387,8.999999999999984,-0.2504547476611465,0.7900000000000004
16.327196525843885,3.3861261863956855,9.099999999999984,-0.2426007660271713,0.7900000000000004
16.404026605907468,3.3677376356800046,9.199999999999983,-0.23492131731839536,0.7900000000000004
16.480989415676603,3.3499127678701126,9.299999999999985,-0.2275909344600184,0.7900000000000004
16.558077805958636,3.3326390860470294,9.399999999999983,-0.2204350845268408,0.7900000000000004
16.635284909720085,3.3159039992898984,9.499999999999982,-0.21345376751886264,0.7900000000000004
16.712604136139255,3.299694828245664,9.59999999999998,-0.20664698343608393,0.7900000000000004
16.79002916455901,3.2839988104640687,9.699999999999982,-0.20001473227850464,0.7900000000000004
16.867553938345992,3.2688031055025575,9.799999999999981,-0.1935570140461248,0.7900000000000004
16.945172658662244,3.2540947998058543,9.89999999999998,-0.1872738287389444,0.7900000000000004
17.022879778154962,3.2398609113650823,9.99999999999998,-0.18116517635696336,0.7900000000000004
17.100669994569852,3.2260883941614407,10.09999999999998,-0.17523105690018184,0.7900000000000004
17.17853824429325,3.2127641423995335,10.19999999999998,-0.16947147036859972,0.7900000000000004
17.256479695827988,3.199874994535598,10.29999999999998,-0.16388641676221705,0.7900000000000004
17.334489743207683,3.1874077371059246,10.39999999999998,-0.1584758960810338,0.7900000000000004
17.412563999353928,3.1753491083608982,10.499999999999979,-0.15323990832504997,0.7900000000000004
17.49069828938059,3.1636858017101486,10.599999999999978,-0.1481784534942656,0.7900000000000004
17.56888864384922,3.152404468984374,10.699999999999976,-0.14329153158868063,0.7900000000000004
17.64713319542105,3.141505379603892,10.799999999999976,-0.13840460968309568,0.7900000000000004
17.72542823877997,3.130975128637037,10.899999999999975,-0.13369222070271017,0.7900000000000004
17.803770260608236,3.1208002765074134,10.999999999999975,-0.12915436464752408,0.7900000000000004
17.882157647678923,3.110981032736618,11.099999999999977,-0.124616508592338,0.7900000000000004
17.960587132955695,3.1015039108517586,11.199999999999976,-0.12025318546235136,0.7900000000000004
18.039055627732267,3.092355395808376,11.299999999999976,-0.11606439525756417,0.7900000000000004
18.117560214673247,3.0835219463560715,11.399999999999975,-0.1120501379779764,0.7900000000000004
18.196099628736885,3.0750037048391707,11.499999999999975,-0.10803588069838865,0.7900000000000004
18.27467117144801,3.066787095076396,11.599999999999975,-0.10419615634400035,0.7900000000000004
18.353273684389837,3.058872238209047,11.699999999999974,-0.10035643198961204,0.7900000000000004
18.431904678774384,3.051245527115985,11.799999999999974,-0.09669124056042316,0.7900000000000004
18.510563098303297,3.0439070642514974,11.899999999999972,-0.09302604913123427,0.7900000000000004
18.589246654633985,3.036843215218884,11.999999999999972,-0.08953539062724483,0.7900000000000004
18.667953202903306,3.030040329101272,12.099999999999971,-0.08621926504845479,0.7900000000000004
18.74668187760063,3.0234984807078127,12.199999999999973,-0.08290313946966475,0.7900000000000004
18.82543181297201,3.0172177419771127,12.299999999999972,-0.07958701389087469,0.7900000000000004
18.904201091218557,3.0111844340520673,12.399999999999972,-0.07644542123728407,0.7900000000000004
18.982988934919288,3.0053986164789896,12.499999999999972,-0.07330382858369344,0.7900000000000004
19.06179359865924,2.999846592268589,12.599999999999971,-0.07033676885530221,0.7900000000000004
19.14061438868652,2.9945284102977614,12.69999999999997,-0.06736970912691098,0.7900000000000004
19.219449722530022,2.989430357945784,12.79999999999997,-0.06457718232371917,0.7900000000000004
19.298298985415975,2.984552474968292,12.89999999999997,-0.06178465552052736,0.7900000000000004
19.377160748343105,2.9798810353587464,12.999999999999968,-0.059166661642534965,0.7900000000000004
19.456034470801715,2.9754160711346724,13.099999999999968,-0.056548667764542565,0.7900000000000004
19.534919612200145,2.971157612898434,13.199999999999967,-0.05393067388655016,0.7900000000000004
19.613814923472837,2.9670919199457124,13.299999999999969,-0.051487212933757166,0.7900000000000004
19.692719933575443,2.963219016550721,13.399999999999968,-0.049043751980964174,0.7900000000000004
19.771634171405736,2.959538925836624,13.499999999999968,-0.04660029102817117,0.7900000000000004
19.850556555963312,2.956037895167502,13.599999999999968,-0.04433136300057759,0.7900000000000004
19.929486680953197,2.9527159425667744,13.699999999999967,-0.042062434972984,0.7900000000000004
20.00842414004056,2.94957308513596,13.799999999999965,-0.03979350694539039,0.7900000000000004
20.087368008379165,2.9465955607050414,13.899999999999967,-0.03769911184299621,0.7900000000000004
20.166317939682585,2.9437833823348982,13.999999999999966,-0.035604716740602026,0.7900000000000004
20.245273587637794,2.94113656236112,14.099999999999964,-0.03351032163820783,0.7900000000000004
20.32423460590668,2.938655112393955,14.199999999999964,-0.03141592653581362,0.7900000000000004
20.403200242694574,2.936325261179261,14.299999999999963,-0.029496064358618835,0.7900000000000004
20.48217020694442,2.9341470173045665,14.399999999999965,-0.02757620218142404,0.7900000000000004
20.56114420758323,2.932120388798595,14.499999999999964,-0.02565634000422924,0.7900000000000004
20.640121953523128,2.930245383131234,14.599999999999964,-0.023736477827034422,0.7900000000000004
20.719102851673647,2.9285082224199326,14.699999999999964,-0.021991148575039036,0.7900000000000004
20.79808666144528,2.9269089119563847,14.799999999999963,-0.020245819323043635,0.7900000000000004
20.87707314223964,2.9254474566123663,14.899999999999965,-0.018500490071048228,0.7900000000000004
20.956062053450207,2.924123860839724,14.999999999999963,-0.016755160819052806,0.7900000000000004
21.035052946310653,2.9229243421405657,15.099999999999962,-0.015184364492256812,0.7900000000000004
21.1140456259188,2.921848903474584,15.19999999999996,-0.013613568165460808,0.7900000000000004
21.19303989736807,2.9208975474953167,15.29999999999996,-0.012042771838664795,0.7900000000000004
21.272035565747945,2.9200702765501414,15.39999999999996,-0.010471975511868773,0.7900000000000004
21.351032436144468,2.919367092680265,15.49999999999996,-0.008901179185072737,0.7900000000000004
21.430030313640717,2.918787997620726,15.59999999999996,-0.007330382858276693,0.7900000000000004
21.50902892270073,2.918319204934986,15.69999999999996,-0.005934119456680073,0.7900000000000004
21.588028109312692,2.917960715536981,15.79999999999996,-0.004537856055083442,0.7900000000000004
21.667027719463643,2.9177125301256046,15.89999999999996,-0.003141592653486803,0.7900000000000004
21.746027599139797,2.9175746491847074,15.99999999999996,-0.0017453292518901538,0.7900000000000004
21.82502759432684,2.917547072983094,16.09999999999996,-0.00034906585029349465,0.7900000000000004
21.904027551010245,2.9176298015745266,16.19999999999996,0.0010471975513031743,0.7900000000000004
21.983027315175555,2.9178228347977213,16.29999999999996,0.002443460952899853,0.7900000000000004
22.06202673280869,2.91812617227635,16.399999999999963,0.0038397243544965407,0.7900000000000004
22.141025649896232,2.918539813419041,16.499999999999964,0.005235987756093239,0.7900000000000004
22.220024002668023,2.919049969613624,16.599999999999962,0.006457718232490513,0.7900000000000004
22.299021673209143,2.919656640098628,16.699999999999967,0.0076794487088877985,0.7900000000000004
22.378018543605663,2.920359823968521,16.79999999999997,0.008901179185285091,0.7900000000000004
22.45701449594488,2.9211595201737124,16.89999999999997,0.010122909661682396,0.7900000000000004
22.53600941231544,2.922055727520556,16.99999999999997,0.011344640138079709,0.7900000000000004
22.615003174807537,2.92304844467135,17.099999999999973,0.012566370614477032,0.7900000000000004
22.692995760567463,2.924123882480125,17.199999999999974,0.013788101090874364,0.7800000000000004
22.76898719951653,2.9252645868456053,17.299999999999976,0.015009831567271707,0.7600000000000003
22.84297745157712,2.926465669694946,17.399999999999977,0.01623156204366906,0.7400000000000003
22.913966637933225,2.9277047905520015,17.49999999999998,0.017453292520066423,0.7100000000000004
22.98195500114862,2.928962752113956,17.59999999999998,0.01850049007126436,0.6800000000000004
23.047942391851127,2.930252817335123,17.69999999999998,0.01954768762246231,0.6600000000000004
23.112928607486257,2.931591390240936,17.799999999999983,0.020594885173660267,0.6500000000000004
23.174914088280893,2.9329330946262937,17.899999999999984,0.021642082724858236,0.6200000000000003
23.234898644840253,2.9342943346406685,17.999999999999982,0.02268928027605621,0.6000000000000003
23.292882545792892,2.935660801001025,18.099999999999987,0.023561944902054766,0.5800000000000003
23.34886582922064,2.9370290029775816,18.19999999999999,0.02443460952805333,0.5600000000000003
23.402848537774165,2.9383954499123273,18.299999999999994,0.025307274154051904,0.5400000000000003
23.455830375997866,2.939782828172652,18.39999999999999,0.026179938780050482,0.53
